,11,12,13,14,15,16,17,18,21,22,23,24,25,26,27,28,31,32,33,34,35,36,37,38,41,42,43,44,45,46,47,48,51,52,53,54,55,56,57,58,61,62,63,64,65,66,67,68,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,
sp|Q0JRZ9|FCHO2_HUMAN,4.372357,2.130189,3.488094,0.34347,-0.095723,2.024326,0.04385,-0.37763,2.130189,-1.696632,-1.782308,-1.69366,0.175755,-0.436046,-0.656201,-0.534916,3.01472,-1.443648,3.838232,0.238173,0.815716,2.113599,-1.042165,-1.662977,-0.534916,-1.69366,0.238173,-0.794497,-0.257179,-1.058555,-0.37763,-1.320252,1.221855,-1.69366,1.393259,-0.794497,1.892093,-0.517723,-1.617843,-1.320252,3.354925,0.358609,1.078906,-1.328972,-1.328972,-3.286205,-0.447383,-2.268315,-1.476325,0.062164,0.289073,-0.37763,-1.617843,-1.382091,0.030969,-1.143064,-1.617843,-1.852494,-1.256144,-1.320252,-0.561189,-1.506787,-1.143064,-0.933057,1
sp|Q12934|BFSP1_HUMAN,8.554113,6.240685,4.182816,2.286846,1.802066,4.374105,-1.237244,0.587716,5.395516,1.469524,0.564636,-0.53837,-0.53837,0.129508,-1.35753,-2.07618,2.876541,-0.182988,-2.949115,0.639719,-0.316519,-2.60594,-0.916463,-1.794682,2.771627,-0.19446,-1.591502,0.085911,0.085911,-1.020995,-0.78123,-1.196097,3.256408,-0.19446,-1.591502,-1.100271,0.679003,-1.319481,-1.465704,-0.358244,4.863676,-0.572204,-1.953315,-1.617966,-1.617966,-2.557768,-0.88228,-2.399964,0.440724,-0.961064,-0.916463,-1.465704,-1.465704,-1.570099,-1.268824,-1.035572,-0.096757,-1.106618,-2.243745,-1.196097,-1.196097,-2.399964,-0.068362,-0.845313,1
sp|Q13190|STX5_HUMAN,0.855264,1.987153,0.360882,-0.852004,0.475873,1.296401,-1.31178,-0.132767,1.215477,1.185037,2.820181,-1.208845,-1.679852,-0.304183,-0.230707,-1.515942,0.003077,1.540282,1.035807,-1.452641,-1.889184,1.494811,-1.004069,-1.023271,0.475873,-1.208845,-0.579555,0.388129,-1.236424,-1.262639,-1.070197,-0.873342,-0.188065,-1.679852,-1.452641,-1.236424,2.824959,-0.853844,-1.070197,-0.873342,2.6374,0.656857,0.154093,-0.036254,-0.853844,2.865287,-1.679852,-1.752356,-1.31178,-1.859663,-2.010302,-0.132767,-1.070197,0.204175,-0.926443,-0.756132,-1.070197,-0.188065,-1.638291,-0.873342,-0.873342,-1.752356,-0.756132,-0.617213,1
sp|Q13257|MD2L1_HUMAN,1.449393,1.043305,-0.285261,-1.15079,-0.27618,1.650313,0.013288,0.422468,-0.481494,-0.687754,-0.408161,0.228608,-1.632771,-0.166541,1.449393,-0.27618,1.128756,-1.419772,1.02005,-0.615397,-1.765518,1.977904,-0.863313,-0.433498,-0.27618,-1.632771,-1.190457,-0.938601,0.131416,0.264551,-0.812414,-0.662976,-0.27618,-0.391852,-1.190457,-0.938601,-0.938601,-0.812465,-0.812414,-0.662976,1.650313,0.466451,1.683548,-1.350973,-0.273957,1.926629,0.849068,-1.330258,0.013288,1.449393,-0.863313,0.422468,0.422468,-0.391852,-0.703287,-0.573999,-0.812414,-1.15079,1.186841,-0.662976,-0.662976,-1.330258,-0.573999,-0.468542,1
sp|Q13325|IFIT5_HUMAN,6.217012,1.222342,-0.570438,0.511262,-1.197486,6.784743,1.099571,1.165139,3.539373,1.745963,-0.816202,-1.294955,-1.699025,1.273972,1.558822,-1.767069,0.35043,-1.255404,0.135493,-2.336497,-0.463978,-0.949985,0.246373,-1.382069,-0.627903,0.321323,-1.587489,-0.047567,-0.744407,-2.199951,0.360932,-1.018017,-0.058321,-2.103094,-1.212985,-1.441247,-1.441247,-2.199951,-0.443276,-1.018017,3.62108,1.892319,-0.566591,-0.446456,-2.901349,-1.99817,-0.082747,-0.067416,2.4139,1.558822,0.246373,0.360932,-1.247483,-0.082747,1.704815,-0.881391,0.360932,-0.058321,-1.909686,-1.018017,-0.033599,-1.548839,0.255011,-0.719459,1
sp|Q13336|UT1_HUMAN,0.127676,-2.029821,0.765926,-0.952891,-0.31871,2.238299,-0.641635,0.670419,-1.292731,-3.162557,-2.571695,-0.452194,-1.801884,-1.840622,-0.909623,-0.952891,-0.60115,-1.349159,-1.008501,0.067012,1.317945,-0.076232,0.778775,-1.127707,-0.31871,-0.90209,-0.766943,0.257303,-1.294439,3.251286,1.565835,1.27781,0.315472,-1.801884,-1.183921,-1.294439,-1.294439,2.860812,0.670419,0.181745,2.238299,-2.299606,1.844711,3.251286,0.908446,4.875145,1.347393,-0.185142,-0.641635,-0.909623,0.298207,1.565835,0.670419,1.797289,1.097125,-0.791611,0.670419,-0.952891,-0.540251,-0.91432,0.181745,0.36467,-0.791611,-0.646174,1
sp|Q13651|I10R1_HUMAN,4.430683,-1.560871,-0.287415,-0.375255,2.224973,2.655775,0.125291,-0.632048,-0.352004,-1.150313,-1.614257,-0.163494,0.57436,-2.403677,-0.672992,-0.8953,-0.287415,-1.213252,2.163155,1.817822,0.792023,0.746525,-0.20207,-0.164676,0.664837,-0.532421,1.817822,-0.306063,-0.306063,0.024267,0.836482,0.682617,1.704928,-0.532421,1.817822,0.330172,0.966407,-0.61613,-1.366313,-0.216186,1.342813,-0.521782,0.396475,1.305061,-0.295932,-0.443566,-1.270276,-1.335498,0.725301,-1.523604,0.586086,-0.632048,-1.366313,-0.901348,-1.182783,0.07222,-0.632048,-1.935391,-0.646405,-1.114989,-1.114989,1.369667,0.07222,-0.787992,1
sp|Q15386|UBE3C_HUMAN,3.892164,-0.206639,2.98279,0.387828,-1.131234,1.3586,0.335597,-0.262408,-1.9722,1.123403,-1.442418,-2.143847,-2.143847,1.809882,-1.698309,-0.751469,2.778129,-1.735253,-1.360024,-0.570259,-1.818749,0.110535,-0.924584,-0.753487,0.387828,-2.143847,-1.818749,1.555288,-0.76778,-0.376472,-0.262408,-1.526849,1.906891,-3.22149,-2.068447,-2.161621,-0.76778,1.026486,-0.798608,-1.526849,1.742118,1.260177,1.133037,-0.142646,0.325007,5.111801,1.897315,-1.746643,0.335597,-0.455982,-1.212361,-1.871009,-0.262408,1.627904,-0.381885,-1.321934,-0.798608,-1.511,-1.808843,-1.526849,-0.21414,-0.429671,-1.321934,-0.151338,1
sp|Q15560|TCEA2_HUMAN,3.620039,2.20098,-1.063558,-0.66724,0.780035,4.133248,-1.203559,1.061536,2.20098,0.440781,1.826188,-0.946698,-1.460056,0.163269,-0.522624,0.056397,3.226202,0.431204,0.597262,-1.658061,-0.230673,-1.44648,-0.747744,1.178151,0.780035,-0.43334,-0.706469,-0.249106,-1.13442,-1.392577,-0.981907,-0.801292,-0.66724,-0.43334,0.245122,-1.13442,-0.249106,-0.055919,-0.981907,-0.801292,0.479304,0.425132,-0.228753,-0.501471,0.389634,-1.488086,-1.973414,0.274315,-1.203559,0.069185,-1.296099,-0.981907,-0.981907,-1.973414,-0.850013,-0.693752,0.039814,0.056397,0.50783,2.95073,-0.801292,-0.98042,-0.693752,-0.566294,1
sp|Q495M3|S36A2_HUMAN,-0.30864,-1.761274,0.649781,1.076053,-1.768905,2.173374,-0.874192,-0.445407,-1.430613,-2.751915,-2.360873,-0.895168,-1.702468,-1.002892,-0.773975,-0.630922,1.263055,-1.922126,-0.894915,-1.965587,-0.469127,1.528948,-0.189918,-0.330463,-1.199913,-2.106118,0.279103,-1.442744,-0.050511,2.350663,-0.445407,-1.019075,-0.06193,-1.702468,-0.469127,-1.442744,-0.050511,1.299658,-1.248779,-1.019075,1.311452,-0.385187,2.103442,2.350663,1.299658,7.889063,0.315782,-0.071588,-0.21771,-0.773975,-1.483422,0.357966,-0.445407,1.123082,-1.081038,-0.882307,-0.445407,-0.630922,-1.384601,-1.019075,-1.019075,-0.071588,1.388139,0.669777,1
sp|Q5VZL5|ZMYM4_HUMAN,3.38525,0.750483,2.922928,-0.628206,0.324602,1.297102,0.555715,0.004941,0.381342,-0.114388,0.631144,-0.440693,-1.116627,-0.554394,-0.770644,0.006999,4.12105,-0.103562,2.562395,-0.267696,-0.894173,0.520812,-1.073741,0.988238,0.006999,-1.116627,-1.102998,-0.253333,-1.807581,-1.48774,-0.891921,0.369977,-1.263412,-0.666004,-0.058871,-1.807581,0.912353,0.663331,-1.788782,-1.276775,1.297102,-0.669325,-0.013645,-2.465499,0.858883,-1.951873,-2.017873,2.119108,0.189276,-0.770644,-1.073741,-0.891921,-1.788782,-2.243185,-1.419106,0.320323,-0.44349,1.912615,3.047653,0.369977,-1.276775,-0.634393,-0.947006,0.261473,1
sp|Q86WV1|SKAP1_HUMAN,8.928727,1.178972,1.394135,-0.204045,0.456174,0.921363,0.966041,-1.076227,0.795296,-0.234104,-0.041592,2.98907,-0.289504,-2.979845,-0.25031,-0.864264,2.105736,-0.296138,-0.439432,-1.036537,-1.470635,0.099725,0.980159,0.187203,-0.204045,-1.694608,1.568047,-0.435664,-1.24339,1.968506,1.720309,-0.878262,-0.204045,-0.289504,-0.168343,-0.435664,-1.24339,-2.096542,-0.144048,-0.878262,0.25462,-0.590704,-0.566879,-0.064018,-0.470523,-1.175575,-0.289504,-1.762228,2.489515,-0.25031,-0.020437,0.788131,-1.076227,0.178863,5.524049,0.556842,-1.076227,-0.204045,-1.647521,0.262804,-0.878262,-0.617457,-0.760392,-0.620691,1
sp|Q8N697|S15A4_HUMAN,6.567022,-0.043978,0.279674,2.750758,0.668771,2.66486,0.128305,-0.630226,1.165938,-0.926924,-1.606597,-1.266615,-2.374356,-2.772749,-1.520808,-1.413217,-0.000829,-2.00795,-3.047888,0.455632,-1.255516,0.057011,-0.592213,-0.643338,4.312248,-1.635862,-0.228827,1.606771,0.333197,2.914087,0.839578,-0.21444,0.668771,-1.635862,-1.255516,-0.940378,-0.940378,-0.290677,-0.630226,-1.114022,1.876399,-1.830985,-0.293342,3.555039,0.0298,6.152088,-0.52812,0.02098,-0.472226,-1.520808,-0.592213,-0.630226,-1.365128,1.687364,2.211237,-0.964512,-1.365128,-1.413217,-0.161191,1.584725,-1.114022,-1.784028,1.112426,1.755725,1
sp|Q8NCR0|B3GL2_HUMAN,1.908145,-0.213014,1.125698,2.673894,-1.799829,1.447444,-0.267028,0.308528,0.761925,-2.62523,-0.545355,-1.3635,-1.3635,-0.556079,0.993464,-0.681398,-1.285251,-1.623376,-0.858588,0.180237,0.180237,0.933654,-0.267967,0.126963,1.555463,-1.760215,-0.922824,0.584502,0.584502,1.176651,-0.481041,-0.07039,2.114678,-0.570071,-1.290512,-1.467967,0.584502,-1.577875,0.308528,0.89611,0.600332,0.45574,0.180823,-0.544928,-0.889243,2.063897,2.603647,-1.110876,0.378175,1.908145,0.579552,-0.481041,1.098098,0.620073,0.722759,-0.897732,1.887667,-0.122183,-1.94509,1.86261,-0.07039,-1.595696,0.217986,-0.732798,1
sp|Q8NDV3|SMC1B_HUMAN,9.324228,6.844987,2.327104,-1.052298,-1.052298,4.877492,-0.397718,-1.998112,6.225018,7.120566,-0.509212,-0.988482,-2.502121,3.645214,-0.56383,-1.052298,0.98561,-0.372108,-3.31332,-1.77029,-3.874619,0.205207,-2.405978,-0.094104,0.014526,-1.493028,-2.004105,-1.003289,-1.003289,-2.457609,-1.998112,-0.401367,-0.69669,-3.25894,-3.406991,-1.873407,-2.308466,-3.333419,-1.49602,-1.630572,5.954859,3.902583,-0.273523,-1.800752,-4.209228,-0.438358,-1.493028,-1.421939,-1.218295,-0.56383,-1.328093,-1.998112,-0.491837,-2.249848,-1.729716,-1.411737,-0.993928,-1.052298,-2.399956,-1.01597,-1.630572,0.119558,-0.702246,-1.152368,1
sp|Q8WWY3|PRP31_HUMAN,11.986071,1.09429,2.943665,-0.118695,1.000858,1.738843,1.027529,0.311387,0.768984,1.795387,-0.967799,-0.962633,-2.153972,0.46665,-0.374507,-0.678471,1.73698,-1.18362,-1.049486,0.185957,-2.02238,1.322726,-1.536004,-1.94314,1.000858,0.625818,-0.918211,1.272876,-0.781652,-0.539546,0.311387,-1.035851,1.000858,-1.756859,-1.654324,-1.466495,0.588034,-1.228869,-1.269337,-1.035851,3.717423,-0.546185,0.380742,0.839099,-0.884208,-1.108587,-0.962633,-2.07843,-0.264172,0.083292,-1.536004,0.311387,-1.269337,-0.56552,-1.098834,-0.896832,-1.269337,-1.238248,-0.387541,-1.035851,-1.035851,-2.07843,-0.896832,-0.732063,1
sp|Q969I6|S38A4_HUMAN,-0.123491,-1.107536,0.770476,-0.813473,-0.278868,3.215969,0.838103,-1.329103,-1.107536,-1.581977,-2.195429,-2.291945,-1.533433,-2.548437,-0.997918,-1.348078,0.48237,-2.813776,0.429143,0.275178,-1.482351,0.92327,0.744245,-1.539415,2.394157,-1.912689,-0.076328,-0.881496,-1.535544,1.517104,1.690184,-1.084623,0.255737,-1.533433,-1.130845,-0.227449,-0.881496,0.529615,-1.329103,-0.160657,0.786472,-1.581147,0.56342,3.821244,1.517104,9.711252,0.742102,-1.712808,2.07172,-1.872344,0.339135,-0.574281,-0.574281,1.87987,-0.279331,-0.939058,-0.574281,-1.348078,-2.034631,-1.084623,-0.160657,-1.712808,-0.939058,-0.766532,1
sp|Q9C0H2|TTYH3_HUMAN,5.343343,-0.985155,1.242284,0.892943,0.892943,2.355694,0.930392,0.244394,0.285803,-0.726394,-1.59531,-1.448204,-0.672451,-2.361344,-0.916774,-1.294084,1.536939,-2.649314,-1.076838,0.41128,-0.307711,-0.262002,1.702037,-0.469994,0.346186,-1.83608,0.051784,-1.501416,-0.163588,2.363842,0.244394,-1.060517,0.346186,-0.284575,-0.667207,-0.832502,-0.163588,-1.002606,0.244394,-1.060517,2.079614,-0.976356,-0.630032,1.017263,-1.002606,1.91721,0.879054,1.190205,0.299563,-0.022472,1.287718,1.016373,-1.299563,1.266931,1.548132,0.172673,-0.527585,-0.747327,0.036478,-0.11555,-1.060517,0.242168,0.172673,3.257505,1
sp|Q9GZU1|MCLN1_HUMAN,1.442811,0.240318,-0.8591,-0.381303,-0.900449,-0.245865,0.718253,0.830308,-0.061377,-1.811401,-2.630319,0.563866,-1.277581,-0.352403,-0.255473,-1.419596,-1.138875,-3.631098,-0.650825,0.439038,0.78038,2.99559,-1.390792,-0.652525,0.137844,0.195576,0.439038,0.324139,0.324139,-1.265351,2.296299,-1.116919,0.65699,-2.38245,0.439038,-0.310996,2.864681,-2.543931,0.097312,0.677578,0.278412,0.586918,1.248366,-0.306416,-1.904641,5.609668,0.563866,0.459395,-0.479694,-0.255473,0.576193,-0.635683,-1.368679,1.668734,0.507265,0.068755,-0.635683,0.137844,-0.171629,0.677578,-1.116919,-0.440768,0.068755,4.283518,1
sp|Q9H1B5|XYLT2_HUMAN,3.698397,-0.177348,1.258647,1.881533,1.031565,1.868927,1.382969,-0.471844,1.30449,0.452221,-2.623078,1.463612,-0.043834,-0.243228,-0.819915,-0.66837,0.342529,-1.80382,-0.839217,-0.280255,0.278603,-1.00291,1.045924,-2.559448,1.456549,0.257655,-0.559684,-0.371821,3.267721,-0.486839,0.128201,0.104619,1.031565,0.559145,-0.280255,1.707917,2.747786,0.036497,-0.471844,0.104619,2.083519,-0.089438,-1.288973,-0.748506,-0.486839,-0.193831,1.162123,-1.63231,-0.088025,-0.472352,2.334094,-0.471844,-0.471844,0.559145,-0.75476,-0.333375,0.128201,0.181598,-1.772104,-0.629887,-0.629887,-2.369202,-1.181281,-0.964252,1
sp|Q9H270|VPS11_HUMAN,2.634295,1.61278,1.269126,0.789261,-0.433064,1.594121,1.153058,-1.168642,3.033452,1.458134,0.873378,0.252691,-2.637754,1.400237,-0.031432,-0.840506,0.171247,-0.226239,-1.681118,-0.307205,-0.842995,-0.491867,0.120397,-0.782534,-0.433064,0.541735,-0.307205,-1.516317,-1.516317,-1.045537,-0.593365,-0.014761,-0.840506,-1.481576,-1.11089,-0.020898,-0.519371,-2.299871,-1.743918,-0.718949,3.034259,2.727209,-2.000268,-2.550738,-1.547271,0.944455,0.252691,0.676856,-0.727309,-0.031432,-0.805852,-0.018089,-0.593365,1.697913,-0.18166,-1.23214,-1.168642,-1.247947,0.727153,-0.014761,-0.718949,-0.736093,-0.419234,-1.005768,1
sp|Q9H2J7|S6A15_HUMAN,2.628614,-2.448302,1.631437,-0.787436,0.137891,1.913834,0.252772,-0.882523,-0.83508,-2.536975,-2.838675,-1.445455,-2.430115,-1.944754,-1.155166,-1.2501,0.88343,-3.373812,-1.061022,0.008748,-0.903864,1.575038,0.621103,-1.065276,-1.712764,-0.789015,0.312952,1.055855,-1.774311,2.695259,0.423969,-1.253275,0.137891,-1.445455,-0.903864,-1.208278,-1.208278,-0.723156,1.077215,-1.253275,2.614688,-2.112179,0.952187,2.695259,0.986052,8.171737,0.523864,1.095326,-1.882449,0.358346,0.621103,0.423969,-0.882523,1.836743,3.948514,-1.085076,-0.882523,-0.787436,-2.351003,-1.253275,-0.453646,1.095326,-0.161992,0.244515,1
sp|Q9H492|MLP3A_HUMAN,-1.082737,1.112037,1.407967,-0.882615,-0.882615,-0.055244,-0.763748,-0.623093,1.112037,2.061697,-0.183733,-0.443298,0.365683,0.746138,-0.15013,0.257736,-0.435685,2.014566,-1.765769,-0.604303,0.145484,-0.469711,-1.170443,-0.95385,0.257736,-1.252278,-1.35409,-0.719874,-0.719874,-0.044909,-0.623093,-0.508479,-0.882615,-1.252278,1.645059,-0.719874,-0.719874,1.359348,-0.623093,-0.508479,-0.055244,-0.079183,-0.085918,-0.747038,1.359348,2.071684,1.174663,-1.020261,1.867646,-0.15013,-1.170443,-0.623093,-0.623093,-0.443298,-0.539396,-0.440237,-0.623093,0.257736,-0.95385,-0.508479,-0.508479,-1.020261,-0.440237,-0.359356,1
sp|Q9HBJ8|CLTRN_HUMAN,1.966721,-1.59989,0.457837,-1.19778,0.482816,4.36958,1.87205,-0.845587,0.353417,-0.890216,-0.964785,-1.103323,-1.103323,-0.426741,-1.469361,-0.357482,3.174924,0.331114,-0.795275,-0.732609,0.372392,-0.651576,-1.588385,-1.294451,-0.357482,-1.103323,-1.285109,0.051112,-0.976927,-0.414489,-0.845587,-0.690047,-0.357482,-1.699442,1.477393,0.051112,0.051112,0.102892,-0.845587,-0.690047,0.550873,-0.426741,1.32808,-0.931871,0.620274,3.400546,0.685031,0.800947,-0.066961,-0.782145,-0.951628,-0.845587,-0.845587,0.685031,-0.732004,-0.597437,0.340849,-0.357482,-0.516065,-0.690047,-0.690047,-0.656068,-0.597437,-0.487674,1
sp|Q9NRA2|S17A5_HUMAN,2.399661,0.144131,-0.954661,1.019402,1.019402,1.207564,-0.252692,-0.470674,-0.182489,-1.893541,-1.582653,-1.344666,-2.540818,-2.540268,0.101417,-1.790789,-2.166221,-2.016038,-0.205636,-0.530132,-0.899675,1.562776,2.31011,-1.93532,2.143479,-0.945949,-0.899675,0.602236,0.602236,2.596567,1.116437,-0.060303,-0.104674,-1.743384,-1.638762,0.602236,-0.772984,0.866297,0.322882,-1.031682,1.49136,-2.133497,0.806145,4.326836,0.520243,3.735267,1.446355,0.366269,2.989607,-1.27753,1.458312,-0.470674,-1.264229,3.439942,-0.178463,-0.893223,-1.264229,-1.790789,-0.373436,-1.031682,-0.060303,-1.095532,0.228127,0.643881,1
sp|Q9NWQ8|PHAG1_HUMAN,7.789977,0.230894,4.303208,1.335868,0.734153,1.178987,-0.753194,-1.180867,2.678638,-1.418345,0.35743,-0.238957,-0.665821,-3.100485,-1.559873,-0.469276,1.70903,-0.570529,2.867368,0.994446,-0.588077,1.833595,-0.394328,0.979199,-0.469276,1.895365,0.994446,-0.628132,0.84417,-1.634965,-1.180867,-0.963654,2.539298,0.187908,-0.192446,0.108019,1.580321,-2.005448,-0.331291,-0.963654,-0.340166,-2.229512,-0.191518,-0.893999,0.217451,-1.836867,-0.665821,-1.411902,3.412229,-1.559873,-1.306258,-0.331291,-1.180867,-2.373279,-1.022247,-0.834324,-1.180867,-0.469276,0.421818,-0.963654,-0.963654,-0.890237,-0.834324,-0.68104,1
sp|Q9NY26|S39A1_HUMAN,2.771188,-0.100955,0.639941,4.112509,0.637162,4.796608,-0.451081,-0.04088,1.918691,-1.298127,-2.30014,-1.561434,-1.068342,-1.425266,-1.207926,-1.448045,-0.483806,-2.568122,-3.988804,0.063498,-0.850526,-1.273572,-1.393558,0.366658,2.027301,-2.054525,-0.850526,0.519679,3.070768,3.18597,-1.022265,0.367072,0.637162,-0.575251,-0.850526,0.519679,-0.330684,0.618194,-0.04088,-0.834226,5.849515,-0.419164,-1.039642,1.474119,0.190231,5.886609,-1.068342,0.133929,-1.253028,-0.071037,-1.920264,-0.04088,-1.022265,-1.068342,-0.88495,-0.722267,-1.022265,-1.448045,-0.921057,0.367072,-0.834226,1.941729,-0.722267,-0.589569,1
sp|Q9UJ71|CLC4K_HUMAN,1.602408,1.072946,-0.514454,1.997041,2.687846,-0.152238,-0.463736,-1.028575,1.875848,-2.19468,0.062916,-0.106943,-1.577141,0.281759,-1.222379,-0.766179,2.463818,-1.002437,0.687123,-1.326859,-1.326859,1.700695,0.161784,-1.574575,-0.766179,-1.087075,0.489973,-0.343191,-0.343191,-0.265536,0.922153,-0.839376,-0.766179,-0.106943,0.489973,0.501954,0.501954,-1.966884,-0.053211,0.354553,-0.501054,1.281689,0.770714,-1.11621,-0.265536,-0.108624,0.87319,0.112506,-0.463736,-0.657422,-0.361692,-1.028575,0.922153,1.363256,2.486982,-0.726725,-1.028575,-0.766179,-0.934667,0.354553,-0.839376,-0.486397,-0.726725,-0.593209,1
sp|Q9Y6Y9|LY96_HUMAN,1.184269,-1.195526,-0.848538,-1.015967,-1.015967,0.949379,-0.87914,-0.717234,-0.619811,0.759353,-1.978021,2.072506,-0.738683,-1.507207,1.184269,-0.025293,-0.848538,-1.596069,1.64191,-0.907302,-0.255928,1.80992,0.904845,-1.097964,-0.025293,-0.738683,-0.255928,-0.828637,-0.828637,-0.448175,-0.717234,-0.585303,-0.025293,-0.035886,-0.907302,-0.828637,-0.828637,-0.448175,-0.717234,1.126893,-0.551317,-0.073221,2.143339,-1.668115,0.161795,1.272398,0.666911,2.261106,-0.87914,-0.436126,0.154136,-0.717234,0.681523,1.369708,0.9936,1.469791,-0.717234,0.965381,0.737401,-0.585303,-0.585303,1.402227,-0.506751,-0.413649,1
sp|A2A5Z6|SMUF2_MOUSE,1.410282,0.410587,-1.444187,0.083157,-2.202121,0.398743,0.203791,-0.263958,-0.651857,1.345258,0.400643,-0.206256,-1.17898,2.390874,0.288907,-0.830954,-0.458933,-0.656657,0.434459,1.129299,0.828783,-1.225765,-0.149484,0.160432,0.083157,2.063433,-2.176383,0.440605,0.440605,0.04273,1.026697,-0.478717,-0.830954,0.442226,-0.373283,-0.118567,-0.118567,-1.082929,-0.263958,-1.268653,-0.755187,0.571527,1.543089,-1.082929,0.04273,-0.63497,0.766468,-0.564293,1.785795,0.662699,-0.842176,0.381369,-1.554614,1.090709,-0.600932,-1.09839,-0.263958,-0.830954,-1.109709,1.101155,-0.478717,-0.564293,-1.09839,-0.89659,1
sp|A2AHC3|CAMP1_MOUSE,9.179035,2.634943,4.629072,1.511377,1.825645,1.783129,-0.958369,-1.373503,3.548105,4.024556,0.686322,-1.86865,3.482059,-1.993192,-1.358644,-1.317039,2.766073,-0.283002,0.537777,0.252391,1.285557,0.199458,-3.294479,-1.714449,1.511377,1.252597,-1.607308,-0.689713,-1.458679,-3.129941,-1.817226,-0.758753,2.139914,1.475543,0.872291,-0.30523,0.079252,-0.033957,-0.929779,-0.758753,2.576564,-0.742221,-1.281311,-2.355945,-1.001452,-2.654011,-1.422757,-2.884731,-1.320961,-1.615661,-2.103753,-1.817226,-1.817226,-2.091596,-0.420767,0.283596,-0.929779,-1.631307,-1.423335,-1.845062,-0.758753,-2.067353,-0.970428,-0.53623,1
sp|A2RSY1|KANL3_MOUSE,2.474108,2.549276,2.608636,0.491723,0.075787,-0.056951,-1.134149,0.053503,-0.109587,0.016099,-0.757641,-1.072752,0.697669,-0.232143,-2.628329,-0.756084,1.936176,0.044174,2.904805,0.389751,2.03063,0.798007,-2.263393,-1.844546,2.987336,-1.367822,1.210191,2.097272,0.061813,-1.156048,-0.533766,-1.394074,1.739529,-1.072752,1.483671,2.606137,0.570678,0.380532,-0.533766,-0.675206,0.993164,-1.285749,0.518035,0.124435,1.661015,0.38722,-2.843173,-2.436602,-1.134149,-2.628329,-1.317835,-1.708305,-1.708305,-2.548103,-1.478838,-1.206978,-0.533766,-1.587955,-1.844546,-1.394074,-1.394074,-0.994197,-1.206978,-0.985229,1
sp|P04919|B3AT_MOUSE,5.037752,-0.942844,1.116179,0.005951,0.005951,2.910859,-0.231411,-1.732751,0.725289,-3.048678,-3.304051,-1.446093,0.590258,-1.615079,-0.663427,-2.044386,0.453207,-2.98785,-2.480783,0.278751,-1.6086,-0.119318,-0.458217,-1.89284,-0.814184,-0.282464,-0.530113,1.50991,1.008225,2.787091,-1.153767,-1.414023,1.236153,-0.864278,0.548373,-0.496832,-0.496832,1.524673,-0.574783,-1.414023,1.875559,-0.131164,-0.39534,3.039574,2.282124,10.265765,0.008443,-2.126203,-0.704533,-1.669517,-1.390435,-1.153767,-0.574783,1.753887,-0.831717,-0.406105,-1.153767,-2.454454,-2.272694,-0.705297,-1.414023,-1.77069,-1.22425,-0.999327,1
sp|P43274|H14_MOUSE,11.687293,8.251183,0.491856,3.886737,3.040677,-0.693915,-1.029408,-0.839828,7.267833,4.411673,1.02996,-0.487456,3.11378,-2.525426,-1.459354,-1.189622,0.491856,-0.274826,-1.965601,0.956351,0.400062,-2.028356,-1.577568,-1.285635,3.886737,-1.687868,0.400062,0.064815,0.064815,-0.911382,0.354744,-0.685347,4.732796,3.713986,-1.825094,-0.970273,0.064815,-0.911382,-0.839828,-0.685347,-0.693915,-1.300768,-2.028356,-1.432311,-1.953241,-3.210502,-1.687868,-1.375146,-1.029408,-1.459354,-0.936444,-0.839828,-0.839828,-1.687868,-0.727019,-0.593368,-0.839828,-1.189622,-1.285635,-0.685347,-0.685347,-1.375146,-0.593368,-0.484353,1
sp|P47873|IL11_MOUSE,0.787301,0.087071,-0.224749,1.529547,1.529547,0.847986,0.043217,-0.800377,1.118891,-1.349456,-1.348402,-0.97879,-0.97879,2.179202,-0.664767,-1.13374,-0.703176,0.020697,-1.727331,-1.155652,-0.571943,0.322871,-0.158012,-0.402889,-0.245978,-1.60858,1.179182,1.247521,2.333629,-0.221669,-0.800377,-0.653153,2.417309,0.280791,0.595474,1.247521,1.247521,-0.768275,-0.800377,-0.653153,0.847986,1.215436,0.322871,0.324938,0.871544,1.509957,-0.97879,-0.540891,0.043217,-1.390801,-1.503462,0.453076,0.453076,-0.349,-0.692867,-0.565495,-0.800377,-0.245978,-1.225242,-0.653153,-0.653153,-0.540891,-0.565495,-0.461601,1
sp|P58735|S26A1_MOUSE,3.159016,-1.534029,1.048645,3.51742,-0.251715,3.297978,-0.761401,0.487516,-0.438841,-1.604542,-1.224279,-0.022905,-1.694076,-1.410676,-1.464722,-1.193998,0.79474,-2.314165,-2.199952,-0.799213,-1.728548,1.059252,-1.76188,0.309875,0.219427,-1.025608,-1.108991,-0.589572,-0.013167,4.034724,-0.842917,0.39784,0.690569,-0.022905,-1.41877,-1.742383,-0.013167,-1.186858,-1.508134,-0.416441,3.535877,-0.728706,-0.05071,2.584284,0.553669,6.501903,0.311329,-1.24405,-0.217815,0.076524,-1.40486,-1.508134,-1.508134,-1.025608,-0.537739,-1.06555,0.487516,-1.193998,-0.126554,-1.230723,-1.230723,-0.018661,-0.125552,1.432112,1
